nom,pays,favorite,date,titre,bons_points,mauvais_points,note,type_etablissement,lieu,note_etablissement
Estelle,France,0.0,2019-01-20 00:00:00,"Express, agréable et à refaire !","Nous avons aimé: Le petit déjeuner qui était délicieux, la proximité avec le centre-ville et à la fois la tranquillité, la chambre (bien que la déco ne soit pas trop de mon goût) qui était fonctionnelle avec une bonne literie, le personnel très sympathique et les propriétaires vraiment gentils !","La déco de la chambre, mais bon pour une nuit ça n'est vraiment pas important !","7,9",Hôtel,Lyon," 8,3 "
Kurosh,France,0.0,2018-12-17 00:00:00,Exceptionnel,"Le confort et l'équipement, le cadre agréable et la disponibilité du personnel.",None,"9,6",Hôtel,Lyon," 8,3 "
Bernard,France,0.0,2018-12-13 00:00:00,très bonne adresse pour visiter Lyon surtout pendant la fête des Lumières,"très bon petit déjeuner ; literie parfaite 
accueil excellent avec des hôtes aux petits soins
calme et bien situé pour visiter le vieux Lyon",juste la salle de bain un peu petite et non chauffée,"9,2",Hôtel,Lyon," 8,3 "
Annie,France,0.0,2018-12-10 00:00:00,très bon séjour et bien que l'hôtel était complet le silence était impressionnant,très bonne literie excellent buffet de petit déjeuner,moquette de la chambre serait à rénover,"9,2",Hôtel,Lyon," 8,3 "
Guillaume,France,0.0,2018-11-26 00:00:00,Bien ,"Personnel agréable
Literie
Calme",Quartier de la gare...,"7,9",Hôtel,Lyon," 8,3 "
Marlene,France,0.0,2018-11-22 00:00:00,Un super rapport qualité.prix,La chambre était grande et propre.,La moquette au sol,"8,3",Hôtel,Lyon," 8,3 "
Jorge,Suisse,0.0,2018-11-20 00:00:00,"Je recommande vivement pour le rapport qualité/prix, l'emplacement et l'accueil",L'accueil et le service au top,Pas de savon dans la douche et télécommande pour tv capricieuse,"9,2",Hôtel,Lyon," 8,3 "
Sophie,Canada,0.0,2018-11-19 00:00:00,Hôtel idéalement situé et propriétaires et personnel très aimables et attentifs aux besoins clients.,"Accueil d’une grande amabilité, localisation géographique idéale pour se rendre à pieds dans le centre-ville de Lyon, propreté impeccable, décoration agréable et moderne.",Salle de bains très exiguë et vis à vis direct de la fenêtre de la chambre.,"8,8",Hôtel,Lyon," 8,3 "
Valentine,France,0.0,2018-11-04 00:00:00,Bien ,Personnel à l’écoute et agréable ! Hôtel situé idéalement dans Lyon à quelques minutes de bellecour. Très bon séjour je recommande cet hôtel,None,"7,9",Hôtel,Lyon," 8,3 "
Laurent,France,0.0,2018-11-04 00:00:00,Je recommande vivement,L’équipe du personnel adorable !,Comme toute les villes ! Stationnement trop cher pour le véhicule ! Mais 3 places de mise à disposition,"9,2",Hôtel,Lyon," 8,3 "
Muriel,France,0.0,2018-10-29 00:00:00,Bon hôtel mais quartier difficile.,Pour la qualité de l’accueil et la gentillesse du personnel.,J’ai été surprise par l’environnement la présence de nombreux sdf.,"9,2",Hôtel,Lyon," 8,3 "
Laurent,Suisse,0.0,2018-10-17 00:00:00,Très bien,"Très bon accueil et nous avons reçu de très bons conseils pour nos visites.
Chambres confortables et très bon déjeuné.",None,"8,3",Hôtel,Lyon," 8,3 "
Denis,Canada,0.0,2018-10-15 00:00:00,Très bien,"Très bel accueil du personnel, les employés sont soucieux de nos besoins.
La literie est confortable et la salle de bains est moderne.",les tapis dans les chambres et le stationnement qui est difficile,"8,3",Hôtel,Lyon," 8,3 "
Jules,France,0.0,2018-09-30 00:00:00,Fabuleux ,"Superbe accueil, chambre confortable et petit déjeuner très complet",Connexion wifi bonne mais pas pratique (renseigner de nouveau adresse mail etc),"9,2",Hôtel,Lyon," 8,3 "
Chloé,Suisse,0.0,2018-09-18 00:00:00,Exceptionnel,"Le personnel hôtelier était très agréable et avenant, soucieux du bon déroulement de notre séjour !! Toujours disponible et répondant à nos questions. Les chambres son spacieuses et propres. La climatisation a pas contre manqué et le parking est très très étroit ! L’emplacement est appréciable et la localisation de l’hôtel sécuritaire.",None,"9,6",Hôtel,Lyon," 8,3 "
Isabelle,France,0.0,2020-03-15 00:00:00,Exceptionnel,"Très bonne situation proche du centre, mais au calme. Hôtel à taille humaine, joliment décoré. Accueil sympathique, de bons conseils de visites et de balades. Bon petit déjeuner. C’est sûr, je sais où revenir à mon prochain séjour.",Rien. Tout est bien.... et gardez le beau sol de marbre de l’entrée 😉,10,Hôtel,Lyon," 8,3 "
Helene,France,0.0,2020-03-14 00:00:00,Passable,La proximité avec le centre ville le confort de la chambre et le petit déjeuner,Rien,"5,0",Hôtel,Lyon," 8,3 "
Christophe,France,0.0,2020-02-16 00:00:00,Génial.. je reviendrais,l'hotel est idéalement bien situé -- le personnel est très accueillant et gentil - la chambre est spacieuse et confortable - la propreté est au rendez vous - le petit déjeuner à la hauteur du prix,le parking a l'extérieur et payant ... dommage,10,Hôtel,Lyon," 8,3 "
Thierry,France,0.0,2020-02-15 00:00:00,Mauvais,None,L odeur d égout et surtout le bruit ... horrible nuit @@,"1,0",Hôtel,Lyon," 8,3 "
Thibault,France,0.0,2020-02-09 00:00:00,Impec,Établissement nickel dans sa globalité bonne literie bonne accueil et très bon petit dej beaucoup de bonne gastronomie à proximité !,Parking cher pour une journée en résidant à l'hôtel,10,Hôtel,Lyon," 8,3 "
Clément,France,0.0,2020-02-08 00:00:00,Médiocre ,None,"J’ai quitté ma chambre en début de soirée pour aller au restaurant. La personne de l’accueil a tenu à absolument garder les clés. Je suis journaliste pour la télévision et je fréquente beaucoup d’hôtel. Cette obligation m’a surpris.
En rentrant ce soir à notre hôtel, la personne de l'accueil (qui avait pris la relève de la précédente) nous a rendu notre clé sur simple demande du numéro de la chambre. Avec ma copine, nous avons été très étonné qu'il n'y ai aucun contrôle de notre identité car n'importe qui aurait pu demander n'importe quel numéro de chambre. 
Sachant que lors du check-in, aucun contrôle d'identité n'avait été effectué également.
Nous avons posé la question à la seconde personne de l'accueil sur le fait que rien ne prouvait notre identité ni lors du check-in, ni lors de notre retour en milieu de soirée et que n'importe qui aurait pu prendre notre chambre ou y retourner. La personne nous a répondu en se justifiant qu'ils gardaient les clés pour notre sécurité sans autre justification ou détail. 
J’ai plusieurs milliers d'euro de matériel audiovisuel dans ma chambre, il me semblait normal d'interroger le monsieur de l'accueil sur la faiblesses des contrôles. Nous avons posé la question de façon très cordiale et sur le ton de la curiosité plutôt que du reproche ou du doute mais il l'a très mal pris et a haussé le ton.
J'ai essayé de lui faire comprendre que c'était de la curiosité et qu'il ne fallait pas s'énerver. Mais il nous répondu qu'il n’était « pas encore énervé » . Il a malgré tout continué à nous tenir tête jusqu’a ce que nous quittions l’accueil pour regagner notre chambre. 
Je suis très surpris d'une part du manque de contrôle lors de la prise des clés de la chambre et surtout du comportement pas professionnel de vos réceptionniste.","2,0",Hôtel,Lyon," 8,3 "
Christophe,France,0.0,2020-02-02 00:00:00,Agréable,Très bien situé,Le prix rapport à la qualité de l’établissement,"6,7",Hôtel,Lyon," 8,3 "
Fh,France,0.0,2020-01-23 00:00:00,Agréable,Accueil excellent!,Pas de prise dans la salle de bain qui est trop petite,"6,2",Hôtel,Lyon," 8,3 "
Simon,France,0.0,2020-01-22 00:00:00,Exceptionnel,None,Très bon accueil .,10,Hôtel,Lyon," 8,3 "
Vicard,France,0.0,2020-01-16 00:00:00,Exceptionnel,"Très bien situé, très propre, et le personnel fort accueillant.",None,10,Hôtel,Lyon," 8,3 "
Ali,France,0.0,2020-01-05 00:00:00,ok,L'accueil et le personnel parfaits !,"Vieillot. L'isolation phonique laisse à désirer, on entendait tout des voisins..","5,0",Hôtel,Lyon," 8,3 "
Sebastien,France,0.0,2019-12-15 00:00:00,Agréable,"Accueil
Calme",Un peu plus de choix au petit dejeuner,"6,7",Hôtel,Lyon," 8,3 "
Stéphane,France,0.0,2019-12-14 00:00:00,Exceptionnel,Tout,None,10,Hôtel,Lyon," 8,3 "
Sophie,France,0.0,2019-12-09 00:00:00,Séjour impeccable,"Hôtel très bien situé, très propre !
Personnel souriant, serviable, aimable et discret
Petit déjeuner nickel
Chambre impeccable... une vraie princesse pour moi qui n’a pas l’habitude des hôtels.
Silencieux 
PARFAIT 👍🏼👍🏼👍🏼",None,10,Hôtel,Lyon," 8,3 "
Nathalie,France,0.0,2019-11-13 00:00:00,Un petit bijoux à lyon,"TOUT.... Nous avons du partir d'urgence du todi nommé (beautiful 33m2 apartment"" presqu'île"" ,6 place Belcour )"" que nous avons loué ...et nous avons trouvé ce sympathique petit hôtel grâce au bon commentaire qu'ils enchaînent sur trip advisor.
Tout y était. Gentillesse du propriétaire. Plateau de courtoisie en chambre. Propreté des chambres modernes. Ptit déjeuner copieux . Petit geste adorable en nous offrant meme un petit déjeuner sur 2 . (à l'heure qu'il est aucun son et image du contact de l'ancien logement ou on été . )
Donc nous remercions tout le personnel des propriétaires au night aux femmes de chambre croisé dans le couloir de leur sourire et convivialité. On reviendra.","Ceci n'est pas une critique mais dans certains commentaires ils parlent de la moquette vieillottes ou sombres des parties communes. 
Je souligne juste que les propriétaires viennent de reprendre l'hôtel et d'avoir l'indulgence de leur donner du temps a la rénovation c'est tout .",10,Hôtel,Lyon," 8,3 "
Karine,France,0.0,2019-10-28 00:00:00,Excellent hôtel proche du métro et de la gare de Lyon Perrache.,"Excellent accueil, personnel vraiment gentil, chambres agréables, propres et très calmes. Possibilité de réserver une place de parking par l'intermédiaire de l'hôtel ( pour petite voiture car étroit ) ou parking tout près. Hôtel très bien situé, proche gare et métro Perrache. A proximité de restaurants dont le Bouchon Thomas. Très bonne adresse pour visiter Lyon. Excellent rapport qualité-prix.",Rien.,10,Hôtel,Lyon," 8,3 "
Rebecca,Suisse,0.0,2019-10-15 00:00:00,Bon ,"Lit confortable
Chambre au calme","La déco, chambre petite et sombre (moquette et meubles marron)
ça fait vieillot","5,8",Hôtel,Lyon," 8,3 "
Hervé,France,0.0,2019-10-13 00:00:00,Déçu,La situation géographique de l'hôtel,"Hôtel extrêmement bruyant à partir de 8h30 le matin, les portes qui claquent, on entend les gens marcher au-dessus, et les photos et les commentaires sur Booking n'ont rien à voir avec la réalité.","6,2",Hôtel,Lyon," 8,3 "
Celine,France,0.0,2019-09-26 00:00:00,Agréable,None,Suite avec petite fenêtre....,"6,2",Hôtel,Lyon," 8,3 "
Philippe,France,0.0,2019-09-09 00:00:00,Exceptionnel,"Emplacement central, petit bémol pour le stationnement. Petit déjeuner sous forme de buffet largement alimenté et diversifié. Hôtel possède Canal + sur la télé, ce qui est rare. 
Manque la presse quotidienne. (du jour). Des journaux sont disponibles mais datant de plusieurs jours.","Par période chaude, la clim. Le petit ventilateur à disposition n'est pas suffisant.",10,Hôtel,Lyon," 8,3 "
Laurence,Canada,0.0,2019-09-01 00:00:00,Agréable,La situation géographique est très bien.,Il n’y avait pas de climatisation dans la chambre et pas de débarbouillettes.,"6,2",Hôtel,Lyon," 8,3 "
Maha,France,0.0,2019-08-08 00:00:00,correcte,None,"pas de frigo , pas de clim , accès difficile à l'hôtel en voiture , s'ajoutant aux travaux dans la ville :","6,0",Hôtel,Lyon," 8,3 "
Agaby77,France,0.0,2019-07-26 00:00:00,Exceptionnel,La literie et le calme,Rien,10,Hôtel,Lyon," 8,3 "
Cécile,France,0.0,2019-07-14 00:00:00,Exceptionnel,L’accueil très aimable et attentionné,None,10,Hôtel,Lyon," 8,3 "
Céline,France,0.0,2019-07-07 00:00:00,Très insatisfaisant par rapport au prix payé,La douche,"Le manque de climatisation 
Le vis a vis sur les autres chambres
Pour le prix payé tout ceci n'aurait pas dû être optionnel","5,4",Hôtel,Lyon," 8,3 "
Viana,Belgique,0.0,2019-06-29 00:00:00,Bof bof,Pas de clim et ascenseur en panne,Trop vieillot,"6,2",Hôtel,Lyon," 8,3 "
Phdeclercq,France,0.0,2019-06-26 00:00:00,Agréable,Personnel sympa,"Pas de clim, dur pendant la canicule....","6,7",Hôtel,Lyon," 8,3 "
Elena,France,0.0,2019-06-02 00:00:00,Exceptionnel,"Nous avons énormément apprécié la gentillesse et la disponibilité des employés.
L'hotel est très chaleureux et bien situé. Les chambres sont spacieuses. Je recommande sans hésitation cet établissement.",None,10,Hôtel,Lyon," 8,3 "
Lucien,France,0.0,2019-05-20 00:00:00,Déçu de ce sejour,"Personnel sympathique, hotel bien placé","Odeur très forte de cigarettes dans la chambre. Douche trop petite
Environnement très bruyant extérieur : une climatisation","5,8",Hôtel,Lyon," 8,3 "
Michel,France,0.0,2019-05-10 00:00:00,Excellent hotel très bien situé avec un personnel très professionnel et très accueillant,"accueil , emplacement",None,10,Hôtel,Lyon," 8,3 "
Jean-paul,Belgique,0.0,2019-04-20 00:00:00,Equipement dépassé et désuet. On aurait trouvé cela parfait il y a 20 nas.,Le petit déjà était très bien et la personne qui s'en occupait sympathique et compétente.,Un demi ascenseur. Il ne dessert qu'un étage sur deux!,"3,5",Hôtel,Lyon," 8,3 "
Sylvaine,France,0.0,2019-04-18 00:00:00,Exceptionnel,"accueil très sympathique, hôtel charmant et bien placé, chambre agréable, et petit déjeuner parfait !",None,10,Hôtel,Lyon," 8,3 "
Josiane,Suisse,0.0,2019-04-14 00:00:00,Exceptionnel,Un accueil des plus sympathique et chaleureux,None,10,Hôtel,Lyon," 8,3 "
Joelle,France,0.0,2019-04-13 00:00:00,Exceptionnel,Le personnel était compétent très aimable et serviable,Ras,10,Hôtel,Lyon," 8,3 "
Manon,France,0.0,2019-04-12 00:00:00,Super séjour nous recommandons fortement !!!!!,"Les chambres sont grandes et les lits très très confortables. Chambre très agréable à vivre on y resterait presque toute la journee ! 
Le personnel et surtout la direction sont des gens formidables.",None,10,Hôtel,Lyon," 8,3 "
Ouramdane,France,0.0,2019-03-15 00:00:00,Exceptionnel,J’ai rarement croisé des prioritaires d’hôtel aussi sympathique et agréables. Merci pour votre l’acceuil,None,10,Hôtel,Lyon," 8,3 "
Jean-philippe,France,0.0,2019-03-11 00:00:00,Bon ,Sdb,Taille de la chambre,"5,8",Hôtel,Lyon," 8,3 "
Fatiha,France,0.0,2019-02-20 00:00:00,Certainement le lieu de mon prochain séjour à Lyon,"Hôtel confortable ,très agréable et très bien situé.
Équipe extrêmement aimable.",None,10,Hôtel,Lyon," 8,3 "
Dominique,France,0.0,2019-02-19 00:00:00,Assez médiocre ,None,"chambre 105 le téléphone ne marche pas (pas de réseau et pas plus de liaison internet
pas indiquer dans la description de la chambre et pas plus que la fenêtre qui donne sur le mur d'en face
perte de confiance dans l'enseigne best western qui alterne le très bon comme Châteauroux et le désastre comme Lyon gare Perrache","3,8",Hôtel,Lyon," 8,3 "
Cécile,France,0.0,2019-01-03 00:00:00,Étape à Lyon sympa et hôtel très bien situé près de l’autoroute et du centre,Chambre très propre mais salle de bain minimaliste. Rien pour poser les serviettes,La salle de bain,10,Hôtel,Lyon," 8,3 "
Pascal,France,0.0,2018-12-28 00:00:00,Nous avons été très bien accueillis et dolortés. Nous recommandons cet établissement.,None,"Le lit des enfants, canapé lit, grinçait un peu.",10,Hôtel,Lyon," 8,3 "
Celine,France,0.0,2018-12-18 00:00:00,Agréable,"Lit confortable
Calme du quartier","Fenêtre très réduite
Insonorisation d une chambre à l autre médiocre
Marche au milieu de la chambre sous le lit très dangereuse
Pour le prix qualité de la chambre trop juste 
On dirait que la reduc booking est bien plud que répercutée sur la chambre allouée hélas...","6,7",Hôtel,Lyon," 8,3 "
Jean,France,0.0,2018-12-17 00:00:00,Nous reviendrons ( 2 fois déja),"Excellent hotel a tout point de vu. Propreté ,petit déjeuner copieux ,bon emplacement etc Les propriétaires sont charmants et le personnel tout aussi gentils .Vraiment a conseiller.",Un peu plus de rangement dans la piece d eau,10,Hôtel,Lyon," 8,3 "
Ksenia,Russie,0.0,2018-11-04 00:00:00,Un séjour formidable à Lyon,On a aimé trop! C’était impeccable,Parking,10,Hôtel,Lyon," 8,3 "
Christine,France,0.0,2018-11-04 00:00:00,"Ok pour court séjour, équipement à revoir pour un 3 étoiles","La gentillesse du personnel qui renseigne bien sur itinéraires touristiques/restaurants. Le petit déjeuner est bon, nourriture variée, en quantité et appétissante. Chambres sur cour au calme et literie confortable. Hôtel à dimension humaine.","3 chambres louées , 3 mêmes commentaires :Manque de chauffage (les radiateurs imposants, ne chauffaient presque pas alors qu'ils étaient au max), odeur de renfermé (moquette ?), lumières de chevet difficiles à mettre en marche, mais OK après explication.
Pour une des chambres : salle de bain trop petite, douche avec inversion chaud/froid. Pour une autre : TV posée sur table en contrebas","6,2",Hôtel,Lyon," 8,3 "
